"350190566","KRAK”W-BALICE","2019","01","04",7.6,"",4.4,"",-3.3,"",4.0,"",84.0,"",996.1,"",1027.0,"",.4,"",2.0,""
"350190566","KRAK”W-BALICE","2019","01","05",7.8,"",5.3,"",.6,"",5.8,"",90.9,"",984.5,"",1014.6,"",2.9,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","06",7.8,"",4.5,"",-2.7,"",3.9,"",76.6,"",991.8,"",1022.5,"",.4,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","07",6.3,"",1.8,"",-5.6,"",3.2,"",79.0,"",998.7,"",1029.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","08",7.3,"",1.3,"",-3.2,"",4.5,"",91.5,"",979.5,"",1009.9,"",4.0,"",1.8,""
"350190566","KRAK”W-BALICE","2019","01","09",7.8,"",1.5,"",.3,"",5.9,"",94.8,"",973.3,"",1003.1,"",.1,"",.8,""
"350190566","KRAK”W-BALICE","2019","01","10",8.0,"",2.3,"",-2.8,"",4.5,"",90.0,"",985.4,"",1015.9,"",1.2,"",.3,""
"350190566","KRAK”W-BALICE","2019","01","11",7.6,"",3.6,"",-5.2,"",3.6,"",86.6,"",988.7,"",1019.6,"",.0,"",1.2,""
"350190566","KRAK”W-BALICE","2019","01","12",7.9,"",5.5,"",.5,"",5.8,"",90.9,"",981.4,"",1011.4,"",.0,"",2.1,""
"350190566","KRAK”W-BALICE","2019","01","13",7.8,"",5.8,"",2.2,"",6.4,"",89.4,"",970.5,"",1000.0,"",1.5,"",5.1,""
"350190566","KRAK”W-BALICE","2019","01","14",6.8,"",8.1,"",.8,"",5.5,"",83.6,"",965.3,"",994.8,"",.9,"",1.0,""
"350190566","KRAK”W-BALICE","2019","01","15",7.5,"",8.1,"",-.8,"",5.1,"",87.4,"",977.7,"",1007.8,"",1.5,"",6.5,""
"350190566","KRAK”W-BALICE","2019","01","16",7.6,"",6.3,"",2.4,"",6.6,"",91.0,"",979.5,"",1009.3,"",2.6,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","17",6.5,"",2.8,"",2.8,"",5.7,"",77.4,"",976.2,"",1005.8,"",.0,"",.6,""
"350190566","KRAK”W-BALICE","2019","01","18",7.0,"",4.9,"",1.6,"",5.7,"",82.6,"",983.7,"",1013.6,"",1.6,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","19",2.4,"",1.4,"",-3.0,"",3.7,"",76.1,"",992.0,"",1022.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","20",5.3,"",1.4,"",-4.5,"",3.7,"",84.5,"",988.9,"",1019.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","21",6.0,"",.6,"",-7.9,"",3.2,"",93.3,"",992.9,"",1024.3,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","22",7.5,"",2.8,"",-7.1,"",3.4,"",93.8,"",986.2,"",1017.2,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","23",8.0,"",5.8,"",-5.1,"",3.7,"",88.6,"",977.4,"",1008.0,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","24",8.0,"",6.6,"",-6.0,"",3.3,"",84.0,"",980.6,"",1011.3,"",.0,"",.6,""
"350190566","KRAK”W-BALICE","2019","01","25",7.9,"",3.9,"",-5.5,"",3.4,"",82.6,"",982.8,"",1013.6,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","26",8.0,"",2.4,"",-3.5,"",4.2,"",87.0,"",978.3,"",1008.7,"",.2,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","27",6.9,"",2.0,"",.6,"",5.3,"",84.4,"",970.4,"",1000.1,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","28",7.4,"",1.5,"",-.3,"",5.7,"",93.8,"",967.2,"",996.9,"",5.8,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","29",5.6,"",2.3,"",-.3,"",5.4,"",90.1,"",974.9,"",1004.9,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","30",6.6,"",2.3,"",-.3,"",5.2,"",86.9,"",974.9,"",1004.8,"",.0,"",.0,""
"350190566","KRAK”W-BALICE","2019","01","31",4.9,"",1.5,"",-.1,"",5.3,"",86.6,"",974.6,"",1004.5,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","01",7.5,"",4.0,"",2.1,"",6.6,"",92.1,"",984.7,"",1017.1,"",2.5,"",4.1,""
"350200570","KIELCE-SUK”W","2019","01","02",7.9,"",6.1,"",.0,"",5.5,"",90.1,"",977.9,"",1010.4,"",1.5,"",.4,""
"350200570","KIELCE-SUK”W","2019","01","03",7.1,"",5.6,"",-2.9,"",3.7,"",75.4,"",988.6,"",1021.8,"",.1,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","04",7.6,"",3.8,"",-4.1,"",3.9,"",84.6,"",992.0,"",1025.5,"",1.1,"",3.8,""
"350200570","KIELCE-SUK”W","2019","01","05",8.0,"",3.8,"",-.2,"",5.6,"",92.5,"",980.3,"",1012.8,"",2.8,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","06",7.8,"",4.0,"",-4.6,"",3.6,"",82.5,"",988.9,"",1022.3,"",.3,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","07",6.1,"",1.4,"",-7.0,"",3.1,"",84.8,"",995.7,"",1029.7,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","08",7.6,"",3.6,"",-4.9,"",3.8,"",89.3,"",976.7,"",1009.7,"",3.7,"",1.7,""
"350200570","KIELCE-SUK”W","2019","01","09",8.0,"",1.6,"",-3.1,"",4.6,"",93.4,"",971.2,"",1003.8,"",.1,"",.4,""
"350200570","KIELCE-SUK”W","2019","01","10",8.0,"",1.9,"",-5.7,"",3.6,"",89.1,"",983.2,"",1016.6,"",.9,"",.7,""
"350200570","KIELCE-SUK”W","2019","01","11",7.9,"",2.0,"",-7.5,"",3.2,"",91.0,"",985.4,"",1019.0,"",.0,"",2.3,""
"350200570","KIELCE-SUK”W","2019","01","12",7.6,"",3.1,"",-.2,"",5.7,"",94.4,"",977.2,"",1009.7,"",.0,"",2.4,""
"350200570","KIELCE-SUK”W","2019","01","13",8.0,"",4.3,"",1.2,"",6.5,"",97.0,"",966.4,"",998.3,"",1.2,"",9.7,""
"350200570","KIELCE-SUK”W","2019","01","14",7.3,"",5.9,"",.4,"",5.4,"",83.5,"",959.9,"",991.7,"",.3,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","15",7.6,"",4.0,"",-.8,"",4.9,"",84.4,"",972.3,"",1004.6,"",2.0,"",7.0,""
"350200570","KIELCE-SUK”W","2019","01","16",7.8,"",3.9,"",2.5,"",7.0,"",95.6,"",974.9,"",1007.0,"",3.2,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","17",6.8,"",3.4,"",2.7,"",5.9,"",80.5,"",972.9,"",1004.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","18",5.8,"",3.3,"",.8,"",5.4,"",82.6,"",979.7,"",1012.1,"",.6,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","19",1.8,"",1.0,"",-5.7,"",3.5,"",88.5,"",989.4,"",1023.0,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","20",3.1,"",.8,"",-7.4,"",3.0,"",84.8,"",986.7,"",1020.4,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","21",6.5,"",1.4,"",-6.2,"",3.7,"",94.4,"",990.2,"",1023.8,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","22",5.6,"",2.0,"",-8.3,"",2.8,"",85.1,"",984.2,"",1017.9,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","23",7.9,"",3.4,"",-5.2,"",3.4,"",82.0,"",976.1,"",1009.1,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","24",7.6,"",4.0,"",-6.6,"",3.1,"",81.8,"",979.5,"",1012.8,"",.0,"",.7,""
"350200570","KIELCE-SUK”W","2019","01","25",8.0,"",2.6,"",-6.4,"",3.2,"",83.9,"",980.0,"",1013.3,"",.7,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","26",7.8,"",2.3,"",-5.2,"",3.7,"",88.9,"",975.5,"",1008.5,"",.4,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","27",7.6,"",3.3,"",-2.1,"",4.6,"",87.3,"",968.8,"",1001.2,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","28",6.5,"",1.6,"",-.4,"",5.3,"",88.9,"",965.0,"",997.0,"",.0,"",.7,""
"350200570","KIELCE-SUK”W","2019","01","29",7.0,"",1.9,"",-.1,"",5.5,"",91.1,"",972.0,"",1004.3,"",.0,"",.0,""
"350200570","KIELCE-SUK”W","2019","01","30",8.0,"",1.6,"",-.5,"",5.4,"",90.4,"",973.0,"",1005.4,"",.0,"",.1,""
"350200570","KIELCE-SUK”W","2019","01","31",7.8,"",.8,"",-1.4,"",5.4,"",96.3,"",972.7,"",1005.1,"",.0,"",.0,""
"350200575","TARN”W","2019","01","01",.0,"8",1.8,"",2.4,"",6.3,"",85.6,"",993.0,"",1019.1,"",.1,"",4.3,""
"350200575","TARN”W","2019","01","02",.0,"8",3.5,"",.7,"",5.8,"",89.3,"",985.4,"",1011.4,"",2.0,"",.3,""
"350200575","TARN”W","2019","01","03",.0,"8",3.4,"",-2.5,"",4.1,"",81.1,"",995.4,"",1022.0,"",.5,"",.2,""
"350200575","TARN”W","2019","01","04",.0,"8",1.9,"",-3.5,"",3.8,"",79.8,"",999.4,"",1026.2,"",.0,"",1.3,""
"350200575","TARN”W","2019","01","05",.0,"8",1.6,"",-.1,"",5.6,"",92.8,"",987.7,"",1013.8,"",4.9,"",.0,""
"350200575","TARN”W","2019","01","06",.0,"8",2.3,"",-3.5,"",3.9,"",82.6,"",994.9,"",1021.6,"",.4,"",.0,""
"350200575","TARN”W","2019","01","07",.0,"8",1.0,"",-6.9,"",3.2,"",86.6,"",1002.8,"",1030.0,"",.1,"",.0,""
"350200575","TARN”W","2019","01","08",.0,"8",3.0,"",-4.6,"",3.4,"",77.5,"",984.8,"",1011.3,"",.3,"",.0,""
"350200575","TARN”W","2019","01","09",.0,"8",2.1,"",-3.0,"",4.0,"",81.9,"",978.1,"",1004.3,"",.0,"",.7,""
"350200575","TARN”W","2019","01","10",.0,"8",1.0,"",-4.5,"",3.9,"",88.3,"",989.4,"",1016.0,"",.3,"",.1,""
"350200575","TARN”W","2019","01","11",.0,"8",1.0,"",-6.8,"",3.2,"",86.1,"",992.8,"",1019.7,"",.0,"",.4,""
"350200575","TARN”W","2019","01","12",.0,"8",1.6,"",.6,"",5.5,"",85.8,"",984.8,"",1010.9,"",.0,"",1.2,""
"350200575","TARN”W","2019","01","13",.0,"8",2.3,"",1.4,"",6.0,"",88.0,"",974.6,"",1000.3,"",.3,"",1.7,""
"350200575","TARN”W","2019","01","14",.0,"8",3.0,"",1.1,"",5.6,"",82.6,"",967.8,"",993.3,"",.3,"",.0,""
"350200575","TARN”W","2019","01","15",.0,"8",2.6,"",-.6,"",4.9,"",83.0,"",980.6,"",1006.6,"",1.0,"",3.5,""
"350200575","TARN”W","2019","01","16",.0,"8",2.5,"",3.3,"",7.0,"",90.8,"",982.6,"",1008.4,"",.6,"",.0,""
"350200575","TARN”W","2019","01","17",.0,"8",2.3,"",3.6,"",5.8,"",73.4,"",980.7,"",1006.3,"",.0,"",.0,""
"350200575","TARN”W","2019","01","18",.0,"8",2.3,"",2.7,"",5.6,"",76.1,"",987.1,"",1013.0,"",.1,"",.0,""
"350200575","TARN”W","2019","01","19",.0,"8",.9,"",-3.5,"",3.5,"",75.6,"",996.3,"",1023.0,"",.0,"",.0,""
"350200575","TARN”W","2019","01","20",.0,"8",.6,"",-5.3,"",3.6,"",87.0,"",993.0,"",1019.8,"",.0,"",.0,""
"350200575","TARN”W","2019","01","21",.0,"8",1.0,"",-7.5,"",3.2,"",90.8,"",997.0,"",1024.2,"",.0,"",.0,""
"350200575","TARN”W","2019","01","22",.0,"8",1.0,"",-8.1,"",3.0,"",87.1,"",990.5,"",1017.6,"",.0,"",.0,""
"350200575","TARN”W","2019","01","23",.0,"8",2.6,"",-5.0,"",3.6,"",83.8,"",982.0,"",1008.5,"",.0,"",.0,""
"350200575","TARN”W","2019","01","24",.0,"8",2.8,"",-6.0,"",3.2,"",81.9,"",984.9,"",1011.6,"",.1,"",.7,""
"350200575","TARN”W","2019","01","25",.0,"8",1.6,"",-5.1,"",3.4,"",81.5,"",986.5,"",1013.2,"",.1,"",.0,""
"350200575","TARN”W","2019","01","26",.0,"8",1.1,"",-3.7,"",3.7,"",79.1,"",982.7,"",1009.1,"",.0,"",.0,""
"350200575","TARN”W","2019","01","27",.0,"8",2.4,"",-.4,"",4.5,"",75.4,"",975.9,"",1001.8,"",.0,"",.0,""
"350200575","TARN”W","2019","01","28",.0,"8",1.8,"",2.2,"",5.5,"",77.0,"",971.6,"",997.1,"",.0,"",.8,""
"350200575","TARN”W","2019","01","29",.0,"8",.6,"",1.1,"",5.7,"",85.9,"",979.0,"",1004.8,"",.0,"",.0,""
"350200575","TARN”W","2019","01","30",.0,"8",1.1,"",.7,"",5.8,"",90.3,"",979.1,"",1004.9,"",.0,"",.0,""
"350200575","TARN”W","2019","01","31",.0,"8",.9,"",-.2,"",5.5,"",90.9,"",978.9,"",1004.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","01",.0,"8",4.3,"",1.3,"",6.4,"",93.9,"",989.8,"",1017.0,"",.8,"",1.6,""
"350210585","SANDOMIERZ","2019","01","02",.0,"8",5.9,"",.6,"",5.7,"",88.4,"",981.5,"",1008.7,"",1.7,"",.0,""
"350210585","SANDOMIERZ","2019","01","03",.0,"8",6.4,"",-2.7,"",3.5,"",70.3,"",992.2,"",1020.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","04",.0,"8",4.5,"",-3.4,"",3.8,"",80.0,"",996.7,"",1024.7,"",.0,"",.9,""
"350210585","SANDOMIERZ","2019","01","05",.0,"8",5.0,"",-1.0,"",5.4,"",94.0,"",983.6,"",1010.9,"",4.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","06",.0,"8",4.9,"",-4.9,"",3.7,"",84.9,"",981.6,"",1009.3,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","07",.0,"8",2.5,"",-6.8,"",3.3,"",88.4,"",991.0,"",1019.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","08",.0,"8",4.6,"",-6.5,"",3.3,"",87.8,"",983.1,"",1011.0,"",.9,"",.1,""
"350210585","SANDOMIERZ","2019","01","09",.0,"8",3.1,"",-4.3,"",4.1,"",92.6,"",976.9,"",1004.4,"",.5,"",.1,""
"350210585","SANDOMIERZ","2019","01","10",.0,"8",2.4,"",-7.1,"",3.3,"",90.4,"",988.4,"",1016.5,"",.5,"",.0,""
"350210585","SANDOMIERZ","2019","01","11",.0,"8",2.9,"",-7.9,"",3.0,"",89.0,"",990.6,"",1018.9,"",.0,"",.5,""
"350210585","SANDOMIERZ","2019","01","12",.0,"8",4.1,"",-.2,"",5.3,"",87.4,"",981.8,"",1009.1,"",.0,"",.3,""
"350210585","SANDOMIERZ","2019","01","13",.0,"8",4.9,"",.2,"",6.1,"",97.9,"",971.9,"",998.8,"",2.0,"",2.9,""
"350210585","SANDOMIERZ","2019","01","14",.0,"8",5.5,"",.2,"",5.4,"",85.0,"",964.0,"",990.7,"",.3,"",.0,""
"350210585","SANDOMIERZ","2019","01","15",.0,"8",5.5,"",-.7,"",4.7,"",81.0,"",976.6,"",1003.8,"",.0,"",3.4,""
"350210585","SANDOMIERZ","2019","01","16",.0,"8",4.5,"",2.5,"",6.8,"",93.4,"",979.4,"",1006.3,"",1.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","17",.0,"8",3.6,"",2.0,"",5.9,"",83.9,"",978.5,"",1005.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","18",.0,"8",4.1,"",1.0,"",5.2,"",78.4,"",984.5,"",1011.7,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","19",.0,"8",1.9,"",-4.1,"",3.7,"",82.8,"",994.8,"",1022.8,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","20",.0,"8",1.8,"",-6.5,"",3.5,"",91.4,"",991.9,"",1020.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","21",.0,"8",2.1,"",-5.7,"",3.7,"",92.9,"",995.2,"",1023.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","22",.0,"8",2.1,"",-6.7,"",3.3,"",88.4,"",989.7,"",1017.9,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","23",.0,"8",2.9,"",-5.3,"",3.4,"",82.0,"",981.6,"",1009.4,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","24",.0,"8",3.6,"",-6.6,"",3.1,"",81.9,"",985.1,"",1013.1,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","25",.0,"8",2.6,"",-6.7,"",3.2,"",86.6,"",985.3,"",1013.3,"",1.4,"",.0,""
"350210585","SANDOMIERZ","2019","01","26",.0,"8",2.1,"",-5.5,"",3.6,"",87.6,"",981.0,"",1008.7,"",.0,"",.1,""
"350210585","SANDOMIERZ","2019","01","27",.0,"8",3.3,"",-2.3,"",4.4,"",85.3,"",974.9,"",1002.2,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","28",.0,"8",3.1,"",.4,"",5.2,"",83.0,"",970.5,"",997.3,"",.0,"",1.5,""
"350210585","SANDOMIERZ","2019","01","29",.0,"8",2.6,"",.7,"",5.9,"",91.0,"",977.1,"",1004.0,"",.0,"",.0,""
"350210585","SANDOMIERZ","2019","01","30",.0,"8",1.6,"",-.1,"",5.9,"",96.9,"",979.0,"",1006.1,"",.8,"",.2,""
"350210585","SANDOMIERZ","2019","01","31",.0,"8",.9,"",.2,"",6.2,"",99.6,"",977.6,"",1004.7,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","01",6.8,"",5.9,"",1.2,"",6.1,"",91.0,"",991.7,"",1018.9,"",1.7,"",3.4,""
"350220580","RZESZ”W-JASIONKA","2019","01","02",8.0,"",7.3,"",.4,"",5.9,"",93.1,"",982.6,"",1009.6,"",3.6,"",.9,""
"350220580","RZESZ”W-JASIONKA","2019","01","03",7.5,"",6.3,"",-2.8,"",3.8,"",76.8,"",992.5,"",1020.1,"",.2,"",.7,""
"350220580","RZESZ”W-JASIONKA","2019","01","04",7.3,"",5.3,"",-4.0,"",3.8,"",83.1,"",997.5,"",1025.3,"",.1,"",.3,""
"350220580","RZESZ”W-JASIONKA","2019","01","05",7.9,"",6.0,"",-2.8,"",4.6,"",91.8,"",986.1,"",1013.5,"",1.3,"",.7,""
"350220580","RZESZ”W-JASIONKA","2019","01","06",7.8,"",4.8,"",-4.7,"",3.9,"",88.5,"",992.8,"",1020.6,"",.8,"",.7,""
"350220580","RZESZ”W-JASIONKA","2019","01","07",7.5,"",2.4,"",-6.8,"",3.4,"",92.0,"",1001.3,"",1029.5,"",.1,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","08",7.9,"",6.9,"",-7.6,"",2.9,"",81.6,"",984.8,"",1012.7,"",.4,"",.3,""
"350220580","RZESZ”W-JASIONKA","2019","01","09",8.0,"",4.3,"",-4.0,"",4.0,"",87.1,"",977.7,"",1005.1,"",.0,"",.4,""
"350220580","RZESZ”W-JASIONKA","2019","01","10",8.0,"",2.3,"",-5.8,"",3.7,"",93.0,"",988.2,"",1016.0,"",.3,"",.2,""
"350220580","RZESZ”W-JASIONKA","2019","01","11",7.3,"",3.6,"",-7.5,"",3.2,"",90.6,"",991.4,"",1019.5,"",.0,"",1.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","12",7.9,"",6.0,"",-1.2,"",5.1,"",90.3,"",983.2,"",1010.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","13",7.8,"",6.9,"",-.7,"",5.3,"",90.9,"",974.0,"",1000.8,"",1.1,"",3.5,""
"350220580","RZESZ”W-JASIONKA","2019","01","14",7.0,"",8.6,"",.8,"",5.5,"",83.6,"",965.5,"",992.0,"",1.1,"",.1,""
"350220580","RZESZ”W-JASIONKA","2019","01","15",7.0,"",8.5,"",-1.0,"",4.9,"",85.6,"",978.4,"",1005.4,"",.6,"",3.5,""
"350220580","RZESZ”W-JASIONKA","2019","01","16",7.9,"",6.0,"",2.0,"",6.8,"",96.9,"",980.7,"",1007.5,"",2.5,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","17",5.5,"",6.5,"",2.7,"",6.0,"",80.9,"",980.2,"",1006.9,"",.0,"",.7,""
"350220580","RZESZ”W-JASIONKA","2019","01","18",7.4,"",4.3,"",1.4,"",5.9,"",86.5,"",985.5,"",1012.4,"",.3,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","19",3.0,"",2.3,"",-4.0,"",3.8,"",84.1,"",995.5,"",1023.3,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","20",5.8,"",1.6,"",-5.5,"",3.8,"",92.8,"",992.0,"",1019.9,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","21",6.5,"",2.1,"",-6.6,"",3.7,"",96.9,"",995.9,"",1024.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","22",6.6,"",2.9,"",-7.4,"",3.4,"",93.3,"",989.8,"",1017.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","23",7.9,"",4.3,"",-5.5,"",3.5,"",86.4,"",981.5,"",1009.0,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","24",7.9,"",5.9,"",-6.2,"",3.2,"",82.3,"",984.4,"",1012.1,"",.1,"",.7,""
"350220580","RZESZ”W-JASIONKA","2019","01","25",8.0,"",4.0,"",-5.4,"",3.6,"",88.4,"",985.3,"",1013.0,"",1.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","26",7.9,"",2.4,"",-4.7,"",3.6,"",82.9,"",981.8,"",1009.3,"",.1,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","27",7.6,"",4.8,"",-1.3,"",4.3,"",77.1,"",976.2,"",1003.2,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","28",5.6,"",2.4,"",1.7,"",5.4,"",79.0,"",971.5,"",998.0,"",.0,"",3.1,""
"350220580","RZESZ”W-JASIONKA","2019","01","29",6.8,"",2.3,"",1.5,"",6.0,"",88.1,"",978.0,"",1004.8,"",.0,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","30",8.0,"",3.3,"",.2,"",6.0,"",97.1,"",978.3,"",1005.2,"",1.3,"",.0,""
"350220580","RZESZ”W-JASIONKA","2019","01","31",8.0,"",2.1,"",.5,"",6.3,"",99.8,"",977.9,"",1004.8,"",.7,"",.0,""
"350230595","ZAMOå∆","2019","01","01",.0,"8",6.8,"",.9,"",6.1,"",93.1,"",989.2,"",1017.0,"",1.7,"",1.4,""
"350230595","ZAMOå∆","2019","01","02",.0,"8",7.4,"",.7,"",5.9,"",91.1,"",979.3,"",1006.9,"",1.1,"",1.1,""
"350230595","ZAMOå∆","2019","01","03",.0,"8",6.1,"",-4.1,"",4.0,"",87.6,"",989.8,"",1018.1,"",.5,"",.2,""
"350230595","ZAMOå∆","2019","01","04",.0,"8",5.1,"",-4.5,"",3.8,"",85.5,"",995.3,"",1023.9,"",.0,"",.1,""
"350230595","ZAMOå∆","2019","01","05",.0,"8",7.3,"",-2.5,"",4.6,"",90.8,"",983.4,"",1011.3,"",.6,"",.0,""
"350230595","ZAMOå∆","2019","01","06",.0,"8",6.6,"",-5.4,"",3.7,"",88.4,"",991.2,"",1019.7,"",.1,"",.1,""
"350230595","ZAMOå∆","2019","01","07",.0,"8",2.6,"",-8.0,"",3.2,"",92.0,"",1000.1,"",1029.1,"",.1,"",.0,""
"350230595","ZAMOå∆","2019","01","08",.0,"8",5.1,"",-6.9,"",3.2,"",85.4,"",983.9,"",1012.3,"",.0,"",2.5,""
"350230595","ZAMOå∆","2019","01","09",.0,"8",3.6,"",-6.1,"",3.4,"",88.0,"",978.0,"",1006.2,"",.3,"",.3,""
"350230595","ZAMOå∆","2019","01","10",.0,"8",2.6,"",-8.3,"",2.9,"",86.9,"",988.2,"",1016.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2019","01","11",.0,"8",3.9,"",-9.0,"",2.7,"",87.6,"",989.9,"",1018.8,"",.0,"",.2,""
"350230595","ZAMOå∆","2019","01","12",.0,"8",6.6,"",-1.2,"",4.9,"",87.0,"",980.5,"",1008.3,"",.0,"",.1,""
"350230595","ZAMOå∆","2019","01","13",.0,"8",7.5,"",-.3,"",5.5,"",91.6,"",971.7,"",999.2,"",.1,"",1.3,""
"350230595","ZAMOå∆","2019","01","14",.0,"8",8.1,"",-.1,"",5.6,"",90.6,"",962.3,"",989.5,"",2.1,"",.0,""
"350230595","ZAMOå∆","2019","01","15",.0,"8",8.5,"",-1.9,"",4.5,"",83.6,"",975.0,"",1002.7,"",.0,"",1.8,""
"350230595","ZAMOå∆","2019","01","16",.0,"8",6.8,"",1.6,"",6.2,"",90.5,"",977.9,"",1005.4,"",.3,"",.0,""
"350230595","ZAMOå∆","2019","01","17",.0,"8",6.9,"",2.8,"",6.0,"",80.3,"",978.4,"",1005.7,"",.0,"",.0,""
"350230595","ZAMOå∆","2019","01","18",.0,"8",6.0,"",.8,"",5.3,"",81.1,"",983.3,"",1011.0,"",.6,"",.0,""
"350230595","ZAMOå∆","2019","01","19",.0,"8",2.9,"",-4.2,"",3.8,"",85.0,"",994.4,"",1022.9,"",.0,"",.0,""
"350230595","ZAMOå∆","2019","01","20",.0,"8",1.1,"",-8.2,"",3.1,"",92.3,"",991.6,"",1020.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2019","01","21",.0,"8",2.3,"",-5.1,"",3.9,"",92.8,"",994.6,"",1023.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2019","01","22",.0,"8",2.5,"",-6.9,"",3.2,"",85.5,"",989.9,"",1018.6,"",.0,"",.0,""
"350230595","ZAMOå∆","2019","01","23",.0,"8",4.6,"",-6.1,"",3.3,"",85.0,"",981.9,"",1010.2,"",.0,"",.0,""
"350230595","ZAMOå∆","2019","01","24",.0,"8",5.6,"",-7.0,"",3.0,"",82.4,"",985.5,"",1014.1,"",.0,"",.4,""
"350230595","ZAMOå∆","2019","01","25",.0,"8",4.6,"",-6.9,"",3.2,"",87.8,"",985.4,"",1013.9,"",.9,"",.0,""
"350230595","ZAMOå∆","2019","01","26",.0,"8",2.4,"",-6.5,"",3.2,"",85.5,"",980.8,"",1009.1,"",.1,"",.0,""
"350230595","ZAMOå∆","2019","01","27",.0,"8",2.9,"",-4.1,"",3.9,"",85.8,"",976.1,"",1004.1,"",.0,"",.0,""
"350230595","ZAMOå∆","2019","01","28",.0,"8",3.3,"",-2.1,"",4.4,"",83.5,"",971.6,"",999.2,"",.0,"",.8,""
"350230595","ZAMOå∆","2019","01","29",.0,"8",2.9,"",.5,"",5.6,"",89.4,"",977.0,"",1004.5,"",.0,"",.0,""
"350230595","ZAMOå∆","2019","01","30",.0,"8",2.1,"",-1.3,"",5.5,"",98.4,"",978.6,"",1006.3,"",2.0,"",.0,""
"350230595","ZAMOå∆","2019","01","31",.0,"8",2.1,"",-.1,"",6.0,"",99.4,"",977.5,"",1005.1,"",2.2,"",.0,""
