"352200375","WARSZAWA-OK CIE","2019","02","06",5.9,"",3.0,"",1.1,"",5.6,"",85.0,"",1013.6,"",1027.1,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","07",4.4,"",2.6,"",1.3,"",4.6,"",71.0,"",1005.9,"",1019.3,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","08",4.4,"",1.9,"",2.9,"",5.9,"",78.5,"",1004.6,"",1017.9,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","09",5.6,"",2.9,"",2.8,"",5.9,"",79.3,"",999.4,"",1012.6,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","10",5.4,"",3.4,"",5.3,"",6.3,"",70.9,"",994.4,"",1007.5,"",.0,"",2.3,""
"352200375","WARSZAWA-OK CIE","2019","02","11",7.3,"",4.1,"",4.5,"",7.0,"",83.6,"",987.5,"",1000.5,"",.5,"",1.8,""
"352200375","WARSZAWA-OK CIE","2019","02","12",5.8,"",6.5,"",1.2,"",5.3,"",80.1,"",1004.7,"",1018.0,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","13",6.0,"",4.9,"",1.7,"",6.3,"",90.4,"",1012.1,"",1025.6,"",1.4,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","14",6.8,"",4.3,"",5.4,"",7.5,"",83.4,"",1018.3,"",1031.6,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","15",7.4,"",3.1,"",5.6,"",8.0,"",87.9,"",1018.6,"",1031.9,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","16",4.5,"",2.0,"",2.8,"",6.7,"",89.6,"",1014.8,"",1028.3,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","17",4.4,"",3.6,"",6.6,"",7.1,"",72.8,"",1010.9,"",1024.1,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","18",5.3,"",1.4,"",6.6,"",7.8,"",81.1,"",1009.7,"",1022.9,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","19",3.4,"",2.9,"",6.3,"",6.5,"",72.3,"",1001.8,"",1014.9,"",.0,"",.1,""
"352200375","WARSZAWA-OK CIE","2019","02","20",6.9,"",6.5,"",6.2,"",6.8,"",72.5,"",1003.4,"",1016.5,"",.0,"",.6,""
"352200375","WARSZAWA-OK CIE","2019","02","21",7.4,"",3.5,"",4.9,"",7.9,"",91.6,"",1007.1,"",1020.3,"",7.8,"",6.1,""
"352200375","WARSZAWA-OK CIE","2019","02","22",1.6,"",6.1,"",-3.0,"",3.3,"",65.5,"",1020.8,"",1034.6,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","23",5.1,"",2.8,"",-3.1,"",2.8,"",57.6,"",1030.7,"",1044.7,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","24",6.3,"",3.8,"",1.4,"",3.9,"",56.8,"",1022.8,"",1036.4,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","25",5.3,"",4.5,"",2.7,"",5.8,"",77.0,"",1017.7,"",1031.1,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","26",4.0,"",6.3,"",4.6,"",6.3,"",75.8,"",1012.0,"",1025.3,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","27",1.9,"",4.5,"",5.0,"",6.3,"",73.6,"",1009.3,"",1022.5,"",.0,"",.0,""
"352200375","WARSZAWA-OK CIE","2019","02","28",3.4,"",6.9,"",7.3,"",6.5,"",63.4,"",992.0,"",1005.0,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","01",6.6,"",3.1,"",-.1,"",5.5,"",91.1,"",987.1,"",1006.5,"",.0,"",.8,""
"352220385","SIEDLCE","2019","02","02",7.5,"",4.3,"",3.9,"",6.6,"",82.1,"",984.3,"",1003.4,"",.1,"",.0,""
"352220385","SIEDLCE","2019","02","03",7.1,"",1.9,"",4.1,"",7.0,"",86.1,"",989.6,"",1008.7,"",.0,"",2.3,""
"352220385","SIEDLCE","2019","02","04",7.9,"",3.1,"",1.0,"",5.7,"",86.9,"",1002.9,"",1022.6,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","05",7.9,"",2.4,"",-.3,"",4.7,"",78.4,"",1009.3,"",1029.1,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","06",6.9,"",2.4,"",.7,"",5.5,"",85.9,"",1007.1,"",1026.8,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","07",4.6,"",2.9,"",1.1,"",4.6,"",71.4,"",1000.9,"",1020.5,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","08",4.8,"",2.6,"",2.1,"",5.5,"",77.8,"",998.8,"",1018.3,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","09",5.6,"",3.4,"",2.2,"",5.6,"",78.9,"",994.5,"",1013.9,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","10",5.8,"",4.0,"",4.1,"",6.0,"",73.6,"",989.7,"",1008.8,"",.0,"",.7,""
"352220385","SIEDLCE","2019","02","11",7.5,"",3.8,"",4.1,"",6.8,"",83.5,"",981.6,"",1000.6,"",.6,"",.9,""
"352220385","SIEDLCE","2019","02","12",6.1,"",4.5,"",.7,"",5.3,"",81.9,"",996.8,"",1016.3,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","13",7.0,"",4.3,"",.9,"",5.9,"",89.8,"",1004.9,"",1024.6,"",.3,"",.0,""
"352220385","SIEDLCE","2019","02","14",7.0,"",4.0,"",3.5,"",6.6,"",84.0,"",1011.1,"",1030.7,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","15",7.8,"",2.6,"",4.6,"",7.5,"",89.0,"",1012.0,"",1031.6,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","16",6.9,"",2.5,"",1.9,"",6.8,"",96.8,"",1008.6,"",1028.2,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","17",4.8,"",2.8,"",4.9,"",6.8,"",77.6,"",1004.1,"",1023.5,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","18",6.6,"",1.6,"",5.8,"",7.6,"",82.6,"",1004.0,"",1023.3,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","19",2.5,"",2.9,"",6.1,"",6.6,"",72.6,"",996.0,"",1015.1,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","20",7.0,"",4.9,"",5.3,"",6.7,"",74.9,"",996.1,"",1015.3,"",.1,"",.0,""
"352220385","SIEDLCE","2019","02","21",7.9,"",2.1,"",2.9,"",6.6,"",87.9,"",1000.9,"",1020.4,"",5.0,"",2.8,""
"352220385","SIEDLCE","2019","02","22",1.5,"",4.0,"",-4.2,"",2.7,"",59.4,"",1013.4,"",1033.6,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","23",6.1,"",1.8,"",-4.7,"",2.7,"",64.0,"",1023.7,"",1044.2,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","24",6.5,"",2.9,"",.5,"",3.8,"",59.4,"",1015.9,"",1035.8,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","25",6.5,"",4.0,"",2.8,"",5.6,"",73.6,"",1010.1,"",1029.7,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","26",5.9,"",5.4,"",4.8,"",6.2,"",74.0,"",1004.0,"",1023.3,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","27",4.9,"",3.5,"",4.3,"",6.1,"",75.8,"",1002.1,"",1021.4,"",.0,"",.0,""
"352220385","SIEDLCE","2019","02","28",3.4,"",5.4,"",6.2,"",6.2,"",66.0,"",984.6,"",1003.5,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","01",7.1,"",2.5,"",.5,"",5.8,"",91.4,"",990.7,"",1007.9,"",.0,"",.9,""
"352230399","TERESPOL","2019","02","02",7.0,"",4.0,"",2.8,"",6.5,"",86.1,"",989.1,"",1006.2,"",.6,"",.1,""
"352230399","TERESPOL","2019","02","03",6.9,"",2.4,"",3.9,"",6.9,"",85.6,"",992.9,"",1009.9,"",.0,"",.5,""
"352230399","TERESPOL","2019","02","04",8.0,"",3.4,"",1.4,"",5.8,"",85.6,"",1004.7,"",1022.0,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","05",8.0,"",1.6,"",.2,"",4.9,"",79.8,"",1012.0,"",1029.6,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","06",7.5,"",2.0,"",1.0,"",5.5,"",83.3,"",1009.1,"",1026.6,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","07",3.6,"",3.0,"",.9,"",4.8,"",75.1,"",1004.7,"",1022.1,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","08",3.6,"",2.6,"",.5,"",5.3,"",82.8,"",1001.9,"",1019.2,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","09",5.1,"",3.3,"",1.2,"",5.4,"",81.1,"",998.2,"",1015.5,"",.1,"",.0,""
"352230399","TERESPOL","2019","02","10",4.5,"",3.9,"",4.2,"",6.0,"",73.0,"",993.4,"",1010.4,"",.0,"",.4,""
"352230399","TERESPOL","2019","02","11",7.9,"",3.4,"",4.1,"",6.9,"",83.9,"",984.5,"",1001.3,"",.2,"",.3,""
"352230399","TERESPOL","2019","02","12",7.3,"",4.5,"",1.6,"",5.3,"",76.8,"",997.4,"",1014.6,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","13",7.6,"",3.9,"",1.2,"",5.6,"",83.6,"",1006.2,"",1023.6,"",.9,"",.0,""
"352230399","TERESPOL","2019","02","14",4.8,"",3.4,"",4.1,"",6.6,"",80.3,"",1012.2,"",1029.5,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","15",7.8,"",1.5,"",3.7,"",7.0,"",88.4,"",1014.0,"",1031.4,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","16",8.0,"",2.4,"",2.6,"",7.0,"",95.0,"",1010.7,"",1028.1,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","17",4.4,"",2.1,"",4.0,"",6.8,"",82.6,"",1005.7,"",1022.9,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","18",5.9,"",1.6,"",4.7,"",7.3,"",84.8,"",1006.8,"",1024.0,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","19",2.5,"",2.8,"",5.8,"",6.6,"",74.4,"",998.8,"",1015.8,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","20",6.9,"",3.9,"",5.4,"",6.8,"",75.6,"",997.3,"",1014.3,"",.6,"",.0,""
"352230399","TERESPOL","2019","02","21",6.6,"",2.4,"",1.1,"",5.5,"",82.1,"",1003.1,"",1020.5,"",1.8,"",1.3,""
"352230399","TERESPOL","2019","02","22",1.8,"",4.1,"",-3.7,"",2.5,"",54.5,"",1014.3,"",1032.1,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","23",4.6,"",2.1,"",-4.3,"",2.8,"",62.9,"",1025.5,"",1043.6,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","24",7.4,"",2.5,"",-.1,"",3.9,"",64.3,"",1017.7,"",1035.4,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","25",4.5,"",2.9,"",2.9,"",5.6,"",74.4,"",1010.9,"",1028.3,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","26",6.4,"",4.3,"",4.5,"",6.2,"",73.9,"",1004.4,"",1021.5,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","27",6.3,"",2.8,"",4.1,"",6.4,"",78.6,"",1003.4,"",1020.6,"",.0,"",.0,""
"352230399","TERESPOL","2019","02","28",3.1,"",4.8,"",6.3,"",6.1,"",65.3,"",985.2,"",1001.9,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","01",4.8,"",2.4,"",-.4,"",5.1,"",85.6,"",998.6,"",999.4,"",.0,"",.4,""
"353140200","åWINOUJåCIE","2019","02","02",7.8,"",2.3,"",.6,"",6.0,"",93.8,"",996.6,"",997.4,"",4.6,"",.4,""
"353140200","åWINOUJåCIE","2019","02","03",6.8,"",4.4,"",1.5,"",6.3,"",92.5,"",1011.3,"",1012.1,"",.1,"",.8,""
"353140200","åWINOUJåCIE","2019","02","04",4.0,"",2.9,"",.6,"",5.7,"",89.1,"",1024.0,"",1024.8,"",.0,"",.1,""
"353140200","åWINOUJåCIE","2019","02","05",5.8,"",3.6,"",2.3,"",6.1,"",84.9,"",1022.4,"",1023.2,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","06",6.4,"",3.0,"",3.4,"",6.4,"",82.3,"",1022.4,"",1023.2,"",.1,"",.0,""
"353140200","åWINOUJåCIE","2019","02","07",6.4,"",3.5,"",3.3,"",5.9,"",76.3,"",1010.7,"",1011.4,"",.2,"",.0,""
"353140200","åWINOUJåCIE","2019","02","08",5.6,"",3.9,"",5.3,"",6.9,"",77.3,"",1009.9,"",1010.6,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","09",4.9,"",4.6,"",6.4,"",7.0,"",73.3,"",1000.9,"",1001.6,"",3.3,"",.0,""
"353140200","åWINOUJåCIE","2019","02","10",6.8,"",3.8,"",5.9,"",7.9,"",85.3,"",995.7,"",996.4,"",4.8,"",4.0,""
"353140200","åWINOUJåCIE","2019","02","11",5.9,"",7.0,"",3.8,"",6.8,"",83.9,"",1001.1,"",1001.8,"",.7,"",.0,""
"353140200","åWINOUJåCIE","2019","02","12",2.0,"",4.6,"",2.1,"",5.3,"",75.1,"",1023.4,"",1024.2,"",.0,"",1.0,""
"353140200","åWINOUJåCIE","2019","02","13",6.6,"",3.8,"",6.5,"",8.6,"",88.0,"",1027.0,"",1027.8,"",.0,"",.1,""
"353140200","åWINOUJåCIE","2019","02","14",4.8,"",2.3,"",6.9,"",8.8,"",88.6,"",1032.4,"",1033.2,"",.1,"",.0,""
"353140200","åWINOUJåCIE","2019","02","15",2.9,"",2.0,"",4.5,"",7.1,"",85.4,"",1031.7,"",1032.5,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","16",1.4,"",3.1,"",6.4,"",6.2,"",67.1,"",1023.9,"",1024.7,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","17",5.9,"",2.0,"",6.8,"",8.1,"",81.9,"",1023.1,"",1023.8,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","18",1.8,"",3.0,"",5.5,"",7.6,"",84.8,"",1018.1,"",1018.9,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","19",5.4,"",3.6,"",5.2,"",7.3,"",82.9,"",1011.3,"",1012.0,"",1.3,"",.2,""
"353140200","åWINOUJåCIE","2019","02","20",6.0,"",3.0,"",6.7,"",8.1,"",82.6,"",1017.3,"",1018.0,"",.0,"",3.5,""
"353140200","åWINOUJåCIE","2019","02","21",7.8,"",3.3,"",7.1,"",9.5,"",94.0,"",1019.9,"",1020.7,"",3.1,"",1.6,""
"353140200","åWINOUJåCIE","2019","02","22",3.1,"",7.5,"",1.0,"",5.0,"",74.8,"",1037.6,"",1038.4,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","23",2.1,"",2.9,"",.5,"",3.5,"",54.9,"",1043.2,"",1044.0,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","24",2.6,"",2.4,"",5.7,"",4.4,"",49.6,"",1037.3,"",1038.1,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","25",3.8,"",3.3,"",6.9,"",7.6,"",77.5,"",1034.4,"",1035.2,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","26",3.5,"",2.8,"",5.1,"",7.8,"",89.1,"",1031.2,"",1032.0,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","27",2.4,"",2.6,"",7.8,"",6.6,"",67.3,"",1023.0,"",1023.7,"",.0,"",.0,""
"353140200","åWINOUJåCIE","2019","02","28",2.4,"",3.5,"",5.6,"",7.0,"",77.0,"",1008.9,"",1009.6,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","01",5.5,"",4.1,"",-.6,"",5.0,"",85.8,"",998.3,"",999.2,"",.0,"",1.0,""
"353140205","SZCZECIN","2019","02","02",7.9,"",2.3,"",.3,"",5.9,"",94.5,"",996.3,"",997.2,"",5.1,"",.7,""
"353140205","SZCZECIN","2019","02","03",8.0,"",3.3,"",1.3,"",6.1,"",91.0,"",1011.0,"",1011.9,"",.0,"",.1,""
"353140205","SZCZECIN","2019","02","04",6.8,"",3.6,"",.0,"",5.6,"",90.9,"",1024.8,"",1025.7,"",.0,"",.1,""
"353140205","SZCZECIN","2019","02","05",7.5,"",4.8,"",1.8,"",5.6,"",80.6,"",1023.4,"",1024.3,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","06",7.3,"",4.5,"",3.3,"",5.9,"",77.1,"",1023.3,"",1024.2,"",.0,"",.6,""
"353140205","SZCZECIN","2019","02","07",6.9,"",3.5,"",3.2,"",5.1,"",67.3,"",1011.8,"",1012.7,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","08",6.0,"",6.1,"",5.3,"",6.4,"",72.6,"",1011.3,"",1012.2,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","09",6.3,"",6.0,"",6.5,"",6.7,"",69.1,"",1002.5,"",1003.4,"",1.0,"",.0,""
"353140205","SZCZECIN","2019","02","10",7.5,"",6.3,"",6.6,"",7.7,"",79.5,"",996.9,"",997.8,"",6.5,"",4.4,""
"353140205","SZCZECIN","2019","02","11",7.3,"",5.6,"",4.2,"",6.8,"",81.9,"",1001.3,"",1002.2,"",1.2,"",.0,""
"353140205","SZCZECIN","2019","02","12",2.0,"",4.5,"",2.2,"",4.9,"",69.6,"",1023.4,"",1024.3,"",.0,"",1.3,""
"353140205","SZCZECIN","2019","02","13",7.5,"",3.9,"",5.6,"",8.2,"",89.4,"",1027.8,"",1028.7,"",.1,"",.1,""
"353140205","SZCZECIN","2019","02","14",6.0,"",2.9,"",6.8,"",8.7,"",87.9,"",1032.7,"",1033.6,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","15",2.8,"",1.6,"",2.8,"",6.5,"",87.9,"",1031.9,"",1032.8,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","16",1.0,"",2.8,"",4.9,"",5.7,"",68.6,"",1024.7,"",1025.6,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","17",3.5,"",2.4,"",4.9,"",6.9,"",79.3,"",1023.3,"",1024.2,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","18",.9,"",1.6,"",4.6,"",6.8,"",82.5,"",1018.4,"",1019.3,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","19",5.5,"",3.9,"",4.7,"",7.0,"",81.4,"",1012.2,"",1013.1,"",.0,"",.1,""
"353140205","SZCZECIN","2019","02","20",6.4,"",3.4,"",6.6,"",7.5,"",78.5,"",1017.7,"",1018.6,"",.0,"",.6,""
"353140205","SZCZECIN","2019","02","21",7.8,"",3.8,"",7.2,"",9.1,"",89.5,"",1020.4,"",1021.3,"",4.7,"",2.1,""
"353140205","SZCZECIN","2019","02","22",2.3,"",3.4,"",1.4,"",4.7,"",67.0,"",1036.5,"",1037.4,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","23",3.4,"",2.6,"",-.8,"",2.8,"",48.8,"",1043.6,"",1044.6,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","24",3.5,"",3.0,"",4.5,"",4.0,"",48.1,"",1037.5,"",1038.5,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","25",3.5,"",3.0,"",5.8,"",6.4,"",70.5,"",1034.3,"",1035.2,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","26",5.0,"",1.9,"",4.9,"",7.7,"",87.8,"",1030.9,"",1031.8,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","27",3.5,"",3.6,"",6.6,"",5.7,"",66.9,"",1023.4,"",1024.3,"",.0,"",.0,""
"353140205","SZCZECIN","2019","02","28",3.6,"",4.3,"",5.5,"",6.7,"",74.0,"",1008.9,"",1009.8,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","01",.0,"8",2.3,"",-.4,"",5.0,"",84.9,"",993.4,"",1000.0,"",.0,"",.4,""
"353150210","RESKO-SM”LSKO","2019","02","02",.0,"8",2.1,"",.6,"",6.0,"",94.1,"",990.5,"",997.1,"",7.6,"",1.7,""
"353150210","RESKO-SM”LSKO","2019","02","03",.0,"8",3.4,"",.9,"",6.1,"",94.1,"",1004.5,"",1011.1,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","04",.0,"8",3.5,"",.0,"",5.6,"",91.1,"",1018.5,"",1025.3,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","05",.0,"8",5.0,"",1.3,"",5.8,"",86.0,"",1017.1,"",1023.8,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","06",.0,"8",4.1,"",2.8,"",6.1,"",81.3,"",1017.2,"",1023.8,"",.0,"",1.0,""
"353150210","RESKO-SM”LSKO","2019","02","07",.0,"8",3.9,"",2.4,"",5.2,"",73.6,"",1006.0,"",1012.7,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","08",.0,"8",4.8,"",4.4,"",6.6,"",79.0,"",1005.4,"",1011.9,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","09",.0,"8",6.1,"",6.0,"",6.8,"",72.9,"",996.8,"",1003.3,"",1.6,"",.2,""
"353150210","RESKO-SM”LSKO","2019","02","10",.0,"8",5.6,"",6.3,"",7.8,"",81.4,"",991.5,"",998.0,"",6.2,"",6.1,""
"353150210","RESKO-SM”LSKO","2019","02","11",.0,"8",5.8,"",3.6,"",7.1,"",88.9,"",994.0,"",1000.6,"",2.5,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","12",.0,"8",4.9,"",1.7,"",5.4,"",78.8,"",1016.3,"",1023.1,"",.0,"",.7,""
"353150210","RESKO-SM”LSKO","2019","02","13",.0,"8",5.1,"",4.3,"",7.0,"",91.3,"",1020.5,"",1027.2,"",.0,"",1.6,""
"353150210","RESKO-SM”LSKO","2019","02","14",.0,"8",2.3,"",5.7,"",8.9,"",96.5,"",1026.4,"",1033.1,"",.3,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","15",.0,"8",2.0,"",3.1,"",7.2,"",94.1,"",1025.8,"",1032.5,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","16",.0,"8",3.4,"",5.9,"",6.3,"",69.8,"",1018.6,"",1025.2,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","17",.0,"8",1.8,"",6.0,"",7.7,"",82.0,"",1017.4,"",1024.0,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","18",.0,"8",2.0,"",5.0,"",7.1,"",83.6,"",1012.9,"",1019.5,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","19",.0,"8",4.0,"",4.7,"",7.1,"",82.8,"",1005.7,"",1012.3,"",.6,"",.1,""
"353150210","RESKO-SM”LSKO","2019","02","20",.0,"8",4.8,"",5.8,"",8.0,"",86.6,"",1011.0,"",1017.6,"",.1,"",1.9,""
"353150210","RESKO-SM”LSKO","2019","02","21",.0,"8",4.3,"",6.5,"",9.3,"",95.6,"",1013.8,"",1020.4,"",8.4,"",4.0,""
"353150210","RESKO-SM”LSKO","2019","02","22",.0,"8",3.5,"",.0,"",4.5,"",73.0,"",1031.1,"",1037.9,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","23",.0,"8",2.8,"",-1.3,"",3.0,"",54.8,"",1037.5,"",1044.4,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","24",.0,"8",2.3,"",4.2,"",3.8,"",46.9,"",1031.1,"",1037.8,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","25",.0,"8",4.0,"",4.7,"",6.6,"",78.5,"",1027.6,"",1034.3,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","26",.0,"8",2.8,"",4.7,"",7.7,"",90.5,"",1024.6,"",1031.3,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","27",.0,"8",3.1,"",5.3,"",6.4,"",74.5,"",1017.1,"",1023.7,"",.0,"",.0,""
"353150210","RESKO-SM”LSKO","2019","02","28",.0,"8",4.6,"",4.6,"",6.6,"",78.8,"",1002.4,"",1008.9,"",.0,"",.0,""
"353160230","PI£A","2019","02","01",.0,"8",3.1,"",-.6,"",5.2,"",88.8,"",991.9,"",1001.1,"",.0,"",.2,""
"353160230","PI£A","2019","02","02",.0,"8",1.8,"",1.9,"",6.6,"",94.0,"",988.0,"",997.1,"",.0,"",.0,""
"353160230","PI£A","2019","02","03",.0,"8",1.8,"",1.1,"",6.2,"",93.8,"",1001.4,"",1010.6,"",.2,"",.5,""
"353160230","PI£A","2019","02","04",.0,"8",2.4,"",.4,"",5.5,"",87.6,"",1016.4,"",1025.7,"",.0,"",.0,""
"353160230","PI£A","2019","02","05",.0,"8",2.5,"",-.1,"",5.3,"",87.1,"",1016.3,"",1025.7,"",.1,"",.0,""
"353160230","PI£A","2019","02","06",.0,"8",2.3,"",2.3,"",5.7,"",78.6,"",1015.9,"",1025.2,"",.0,"",.0,""
"353160230","PI£A","2019","02","07",.0,"8",2.0,"",1.4,"",4.8,"",72.5,"",1005.5,"",1014.8,"",.0,"",.0,""
"353160230","PI£A","2019","02","08",.0,"8",3.0,"",3.4,"",6.2,"",80.6,"",1005.1,"",1014.3,"",.0,"",.0,""
"353160230","PI£A","2019","02","09",.0,"8",2.9,"",4.8,"",6.7,"",77.6,"",997.3,"",1006.3,"",.5,"",.0,""
"353160230","PI£A","2019","02","10",.0,"8",3.5,"",6.1,"",7.2,"",77.1,"",991.9,"",1000.9,"",.7,"",.2,""
"353160230","PI£A","2019","02","11",.0,"8",3.8,"",3.8,"",7.2,"",89.0,"",991.2,"",1000.2,"",.5,"",.2,""
"353160230","PI£A","2019","02","12",.0,"8",3.0,"",1.7,"",5.1,"",75.4,"",1012.7,"",1022.0,"",.0,"",.0,""
"353160230","PI£A","2019","02","13",.0,"8",2.9,"",4.1,"",7.4,"",88.5,"",1017.9,"",1027.2,"",.1,"",.0,""
"353160230","PI£A","2019","02","14",.0,"8",2.1,"",7.0,"",8.9,"",88.9,"",1023.8,"",1033.0,"",.0,"",.0,""
"353160230","PI£A","2019","02","15",.0,"8",2.0,"",2.5,"",7.0,"",95.4,"",1023.3,"",1032.6,"",.0,"",.0,""
"353160230","PI£A","2019","02","16",.0,"8",1.1,"",3.4,"",5.8,"",78.9,"",1017.3,"",1026.6,"",.0,"",.0,""
"353160230","PI£A","2019","02","17",.0,"8",.9,"",3.9,"",6.9,"",84.0,"",1015.2,"",1024.5,"",.0,"",.0,""
"353160230","PI£A","2019","02","18",.0,"8",1.0,"",3.1,"",6.5,"",86.9,"",1011.5,"",1020.8,"",.0,"",.0,""
"353160230","PI£A","2019","02","19",.0,"8",2.1,"",3.2,"",6.3,"",81.9,"",1004.2,"",1013.4,"",.0,"",.0,""
"353160230","PI£A","2019","02","20",.0,"8",3.1,"",6.0,"",7.5,"",79.8,"",1008.7,"",1017.8,"",.5,"",.1,""
"353160230","PI£A","2019","02","21",.0,"8",2.3,"",6.0,"",8.8,"",93.5,"",1011.4,"",1020.5,"",1.3,"",.8,""
"353160230","PI£A","2019","02","22",.0,"8",3.3,"",-1.2,"",3.7,"",65.1,"",1027.8,"",1037.3,"",.0,"",.0,""
